Datetime,Longitude,Latitude
2024-04-25 01:28:50.900,-84.3349418,30.4541568
2024-04-25 01:28:50.950,-84.33494373333333,30.454157066666667
2024-04-25 01:28:51.000,-84.33494566666667,30.454157333333335
2024-04-25 01:28:51.050,-84.3349476,30.4541576
2024-04-25 01:28:51.100,-84.33494953333334,30.454157866666666
2024-04-25 01:28:51.150,-84.33495146666667,30.454158133333333
2024-04-25 01:28:51.200,-84.3349534,30.4541584
2024-04-25 01:28:51.250,-84.33495533333334,30.454158666666668
2024-04-25 01:28:51.300,-84.33495726666666,30.454158933333332
2024-04-25 01:28:51.350,-84.3349592,30.4541592
2024-04-25 01:28:51.400,-84.33496113333334,30.454159466666667
2024-04-25 01:28:51.450,-84.33496306666667,30.454159733333334
2024-04-25 01:28:51.500,-84.33496500000001,30.45416
2024-04-25 01:28:51.550,-84.33496693333333,30.454160266666666
2024-04-25 01:28:51.600,-84.33496886666667,30.454160533333333
2024-04-25 01:28:51.650,-84.33497080000001,30.4541608
2024-04-25 01:28:51.700,-84.33497273333333,30.454161066666668
2024-04-25 01:28:51.750,-84.33497466666667,30.45416133333333
2024-04-25 01:28:51.800,-84.3349766,30.4541616
2024-04-25 01:28:51.850,-84.33497853333334,30.454161866666666
2024-04-25 01:28:51.900,-84.33498046666668,30.454162133333334
2024-04-25 01:28:51.950,-84.3349824,30.4541624
2024-04-25 01:28:52.000,-84.33498433333334,30.454162666666665
2024-04-25 01:28:52.050,-84.33498626666668,30.454162933333333
2024-04-25 01:28:52.100,-84.3349882,30.4541632
2024-04-25 01:28:52.150,-84.33499013333333,30.454163466666667
2024-04-25 01:28:52.200,-84.33499206666667,30.45416373333333
2024-04-25 01:28:52.250,-84.33499400000001,30.454164
2024-04-25 01:28:52.300,-84.33499593333335,30.454164266666666
2024-04-25 01:28:52.350,-84.33499786666667,30.454164533333334
2024-04-25 01:28:52.400,-84.3349998,30.4541648
2024-04-25 01:28:52.450,-84.33500173333334,30.454165066666665
2024-04-25 01:28:52.500,-84.33500366666667,30.454165333333332
2024-04-25 01:28:52.550,-84.3350056,30.4541656
2024-04-25 01:28:52.600,-84.33500753333334,30.454165866666667
2024-04-25 01:28:52.650,-84.33500946666668,30.454166133333334
2024-04-25 01:28:52.700,-84.33501140000001,30.4541664
2024-04-25 01:28:52.750,-84.33501333333334,30.454166666666666
2024-04-25 01:28:52.800,-84.33501526666667,30.454166933333333
2024-04-25 01:28:52.850,-84.33501720000001,30.4541672
2024-04-25 01:28:52.900,-84.33501913333333,30.454167466666664
2024-04-25 01:28:52.950,-84.33502106666667,30.454167733333332
2024-04-25 01:28:53.000,-84.335023,30.454168
2024-04-25 01:28:53.050,-84.33502451666668,30.454167133333332
2024-04-25 01:28:53.100,-84.33502603333334,30.454166266666665
2024-04-25 01:28:53.150,-84.33502755,30.4541654
2024-04-25 01:28:53.200,-84.33502906666668,30.454164533333334
2024-04-25 01:28:53.250,-84.33503058333334,30.454163666666666
2024-04-25 01:28:53.300,-84.3350321,30.4541628
2024-04-25 01:28:53.350,-84.33503361666668,30.45416193333333
2024-04-25 01:28:53.400,-84.33503513333334,30.454161066666664
2024-04-25 01:28:53.450,-84.33503665,30.4541602
2024-04-25 01:28:53.500,-84.33503816666668,30.454159333333333
2024-04-25 01:28:53.550,-84.33503968333333,30.454158466666666
2024-04-25 01:28:53.600,-84.3350412,30.4541576
2024-04-25 01:28:53.650,-84.33504271666668,30.45415673333333
2024-04-25 01:28:53.700,-84.33504423333333,30.454155866666667
2024-04-25 01:28:53.750,-84.33504575,30.454155
2024-04-25 01:28:53.800,-84.33504726666668,30.454154133333333
2024-04-25 01:28:53.850,-84.33504878333333,30.454153266666665
2024-04-25 01:28:53.900,-84.3350503,30.454152399999998
2024-04-25 01:28:53.950,-84.33505181666668,30.45415153333333
2024-04-25 01:28:54.000,-84.33505333333333,30.454150666666667
2024-04-25 01:28:54.050,-84.33505485,30.4541498
2024-04-25 01:28:54.100,-84.33505636666668,30.454148933333332
2024-04-25 01:28:54.150,-84.33505788333333,30.454148066666665
2024-04-25 01:28:54.200,-84.3350594,30.454147199999998
2024-04-25 01:28:54.250,-84.33506091666668,30.454146333333334
2024-04-25 01:28:54.300,-84.33506243333333,30.454145466666667
2024-04-25 01:28:54.350,-84.33506395,30.4541446
2024-04-25 01:28:54.400,-84.33506546666668,30.454143733333332
2024-04-25 01:28:54.450,-84.33506698333333,30.454142866666665
2024-04-25 01:28:54.500,-84.3350685,30.454141999999997
2024-04-25 01:28:54.550,-84.33507001666668,30.454141133333334
2024-04-25 01:28:54.600,-84.33507153333333,30.454140266666666
2024-04-25 01:28:54.650,-84.33507305,30.4541394
2024-04-25 01:28:54.700,-84.33507456666668,30.45413853333333
2024-04-25 01:28:54.750,-84.33507608333333,30.454137666666664
2024-04-25 01:28:54.800,-84.3350776,30.4541368
2024-04-25 01:28:54.850,-84.33507911666668,30.454135933333333
2024-04-25 01:28:54.900,-84.33508063333333,30.454135066666666
2024-04-25 01:28:54.950,-84.33508215,30.4541342
2024-04-25 01:28:55.000,-84.33508366666668,30.45413333333333
2024-04-25 01:28:55.050,-84.33508518333333,30.454132466666668
2024-04-25 01:28:55.100,-84.3350867,30.4541316
2024-04-25 01:28:55.150,-84.33508821666668,30.454130733333333
2024-04-25 01:28:55.200,-84.33508973333333,30.454129866666666
2024-04-25 01:28:55.250,-84.33509125,30.454129
2024-04-25 01:28:55.300,-84.33509276666668,30.45412813333333
2024-04-25 01:28:55.350,-84.33509428333333,30.454127266666667
2024-04-25 01:28:55.400,-84.3350958,30.4541264
2024-04-25 01:28:55.450,-84.33509731666668,30.454125533333332
2024-04-25 01:28:55.500,-84.33509883333333,30.454124666666665
2024-04-25 01:28:55.550,-84.33510035,30.454123799999998
2024-04-25 01:28:55.600,-84.33510186666668,30.454122933333334
2024-04-25 01:28:55.650,-84.33510338333333,30.454122066666667
2024-04-25 01:28:55.700,-84.3351049,30.4541212
2024-04-25 01:28:55.750,-84.33510641666668,30.454120333333332
2024-04-25 01:28:55.800,-84.33510793333333,30.454119466666665
2024-04-25 01:28:55.850,-84.33510945,30.454118599999997
2024-04-25 01:28:55.900,-84.33511096666668,30.454117733333334
2024-04-25 01:28:55.950,-84.33511248333333,30.454116866666666
2024-04-25 01:28:56.000,-84.335114,30.454116
2024-04-25 01:28:56.050,-84.33511370000001,30.45411413333333
2024-04-25 01:28:56.100,-84.3351134,30.454112266666666
2024-04-25 01:28:56.150,-84.3351131,30.454110399999998
2024-04-25 01:28:56.200,-84.3351128,30.454108533333333
2024-04-25 01:28:56.250,-84.33511250000001,30.454106666666664
2024-04-25 01:28:56.300,-84.3351122,30.4541048
2024-04-25 01:28:56.350,-84.3351119,30.45410293333333
2024-04-25 01:28:56.400,-84.3351116,30.454101066666666
2024-04-25 01:28:56.450,-84.33511130000001,30.454099199999998
2024-04-25 01:28:56.500,-84.335111,30.454097333333333
2024-04-25 01:28:56.550,-84.3351107,30.454095466666665
2024-04-25 01:28:56.600,-84.3351104,30.4540936
2024-04-25 01:28:56.650,-84.33511010000001,30.454091733333332
2024-04-25 01:28:56.700,-84.3351098,30.454089866666667
2024-04-25 01:28:56.750,-84.3351095,30.454088
2024-04-25 01:28:56.800,-84.3351092,30.454086133333334
2024-04-25 01:28:56.850,-84.3351089,30.454084266666666
2024-04-25 01:28:56.900,-84.3351086,30.4540824
2024-04-25 01:28:56.950,-84.3351083,30.454080533333332
2024-04-25 01:28:57.000,-84.335108,30.454078666666668
2024-04-25 01:28:57.050,-84.3351077,30.4540768
2024-04-25 01:28:57.100,-84.3351074,30.454074933333334
2024-04-25 01:28:57.150,-84.3351071,30.454073066666666
2024-04-25 01:28:57.200,-84.3351068,30.4540712
2024-04-25 01:28:57.250,-84.3351065,30.454069333333333
2024-04-25 01:28:57.300,-84.3351062,30.454067466666668
2024-04-25 01:28:57.350,-84.3351059,30.4540656
2024-04-25 01:28:57.400,-84.3351056,30.454063733333335
2024-04-25 01:28:57.450,-84.3351053,30.454061866666667
2024-04-25 01:28:57.500,-84.335105,30.45406
2024-04-25 01:28:57.550,-84.3351047,30.454058133333334
2024-04-25 01:28:57.600,-84.33510439999999,30.454056266666665
2024-04-25 01:28:57.650,-84.3351041,30.4540544
2024-04-25 01:28:57.700,-84.3351038,30.454052533333332
2024-04-25 01:28:57.750,-84.3351035,30.454050666666667
2024-04-25 01:28:57.800,-84.33510319999999,30.4540488
2024-04-25 01:28:57.850,-84.3351029,30.454046933333334
2024-04-25 01:28:57.900,-84.3351026,30.454045066666666
2024-04-25 01:28:57.950,-84.3351023,30.4540432
2024-04-25 01:28:58.000,-84.33510199999999,30.454041333333333
2024-04-25 01:28:58.050,-84.3351017,30.454039466666668
2024-04-25 01:28:58.100,-84.3351014,30.4540376
2024-04-25 01:28:58.150,-84.3351011,30.454035733333335
2024-04-25 01:28:58.200,-84.33510079999999,30.454033866666666
2024-04-25 01:28:58.250,-84.3351005,30.454032
2024-04-25 01:28:58.300,-84.3351002,30.454030133333333
2024-04-25 01:28:58.350,-84.33509989999999,30.45402826666667
2024-04-25 01:28:58.400,-84.33509959999999,30.4540264
2024-04-25 01:28:58.450,-84.3350993,30.454024533333335
2024-04-25 01:28:58.500,-84.335099,30.454022666666667
2024-04-25 01:28:58.550,-84.33509869999999,30.454020800000002
2024-04-25 01:28:58.600,-84.33509839999999,30.454018933333334
2024-04-25 01:28:58.650,-84.3350981,30.45401706666667
2024-04-25 01:28:58.700,-84.3350978,30.4540152
2024-04-25 01:28:58.750,-84.33509749999999,30.454013333333336
2024-04-25 01:28:58.800,-84.33509719999999,30.454011466666667
2024-04-25 01:28:58.850,-84.3350969,30.454009600000003
2024-04-25 01:28:58.900,-84.3350966,30.454007733333334
2024-04-25 01:28:58.950,-84.33509629999999,30.45400586666667
2024-04-25 01:28:59.000,-84.335096,30.454004
2024-04-25 01:28:59.050,-84.33509516666666,30.454002283333335
2024-04-25 01:28:59.100,-84.33509433333333,30.454000566666668
2024-04-25 01:28:59.150,-84.3350935,30.45399885
2024-04-25 01:28:59.200,-84.33509266666665,30.453997133333335
2024-04-25 01:28:59.250,-84.33509183333332,30.453995416666668
2024-04-25 01:28:59.300,-84.33509099999999,30.4539937
2024-04-25 01:28:59.350,-84.33509016666666,30.453991983333335
2024-04-25 01:28:59.400,-84.33508933333333,30.45399026666667
2024-04-25 01:28:59.450,-84.3350885,30.453988550000002
2024-04-25 01:28:59.500,-84.33508766666667,30.453986833333335
2024-04-25 01:28:59.550,-84.33508683333334,30.45398511666667
2024-04-25 01:28:59.600,-84.33508599999999,30.453983400000002
2024-04-25 01:28:59.650,-84.33508516666666,30.453981683333335
2024-04-25 01:28:59.700,-84.33508433333333,30.45397996666667
2024-04-25 01:28:59.750,-84.3350835,30.45397825
2024-04-25 01:28:59.800,-84.33508266666666,30.453976533333332
2024-04-25 01:28:59.850,-84.33508183333333,30.453974816666666
2024-04-25 01:28:59.900,-84.335081,30.4539731
2024-04-25 01:28:59.950,-84.33508016666666,30.453971383333332
2024-04-25 01:29:00.000,-84.33507933333333,30.453969666666666
2024-04-25 01:29:00.050,-84.3350785,30.45396795
2024-04-25 01:29:00.100,-84.33507766666666,30.453966233333333
2024-04-25 01:29:00.150,-84.33507683333333,30.453964516666666
2024-04-25 01:29:00.200,-84.335076,30.4539628
2024-04-25 01:29:00.250,-84.33507516666667,30.453961083333333
2024-04-25 01:29:00.300,-84.33507433333334,30.453959366666666
2024-04-25 01:29:00.350,-84.3350735,30.45395765
2024-04-25 01:29:00.400,-84.33507266666666,30.453955933333333
2024-04-25 01:29:00.450,-84.33507183333333,30.453954216666666
2024-04-25 01:29:00.500,-84.335071,30.4539525
2024-04-25 01:29:00.550,-84.33507016666667,30.453950783333333
2024-04-25 01:29:00.600,-84.33506933333334,30.453949066666667
2024-04-25 01:29:00.650,-84.3350685,30.45394735
2024-04-25 01:29:00.700,-84.33506766666666,30.453945633333333
2024-04-25 01:29:00.750,-84.33506683333333,30.453943916666667
2024-04-25 01:29:00.800,-84.335066,30.4539422
2024-04-25 01:29:00.850,-84.33506516666667,30.453940483333334
2024-04-25 01:29:00.900,-84.33506433333334,30.453938766666667
2024-04-25 01:29:00.950,-84.3350635,30.45393705
2024-04-25 01:29:01.000,-84.33506266666667,30.453935333333334
2024-04-25 01:29:01.050,-84.33506183333334,30.453933616666667
2024-04-25 01:29:01.100,-84.335061,30.4539319
2024-04-25 01:29:01.150,-84.33506016666666,30.453930183333334
2024-04-25 01:29:01.200,-84.33505933333333,30.453928466666667
2024-04-25 01:29:01.250,-84.3350585,30.45392675
2024-04-25 01:29:01.300,-84.33505766666667,30.45392503333333
2024-04-25 01:29:01.350,-84.33505683333334,30.453923316666664
2024-04-25 01:29:01.400,-84.33505600000001,30.453921599999997
2024-04-25 01:29:01.450,-84.33505516666666,30.45391988333333
2024-04-25 01:29:01.500,-84.33505433333333,30.453918166666664
2024-04-25 01:29:01.550,-84.3350535,30.453916449999998
2024-04-25 01:29:01.600,-84.33505266666667,30.45391473333333
2024-04-25 01:29:01.650,-84.33505183333334,30.453913016666665
2024-04-25 01:29:01.700,-84.335051,30.453911299999998
2024-04-25 01:29:01.750,-84.33505016666668,30.45390958333333
2024-04-25 01:29:01.800,-84.33504933333334,30.453907866666665
2024-04-25 01:29:01.850,-84.3350485,30.453906149999998
2024-04-25 01:29:01.900,-84.33504766666667,30.45390443333333
2024-04-25 01:29:01.950,-84.33504683333334,30.453902716666665
2024-04-25 01:29:02.000,-84.335046,30.453901
2024-04-25 01:29:02.050,-84.3350446,30.45389958333333
2024-04-25 01:29:02.100,-84.3350432,30.453898166666665
2024-04-25 01:29:02.150,-84.3350418,30.45389675
2024-04-25 01:29:02.200,-84.33504040000001,30.45389533333333
2024-04-25 01:29:02.250,-84.33503900000001,30.453893916666665
2024-04-25 01:29:02.300,-84.3350376,30.4538925
2024-04-25 01:29:02.350,-84.3350362,30.453891083333332
2024-04-25 01:29:02.400,-84.3350348,30.453889666666665
2024-04-25 01:29:02.450,-84.3350334,30.45388825
2024-04-25 01:29:02.500,-84.33503200000001,30.453886833333332
2024-04-25 01:29:02.550,-84.33503060000001,30.453885416666665
2024-04-25 01:29:02.600,-84.33502920000001,30.453884
2024-04-25 01:29:02.650,-84.3350278,30.453882583333332
2024-04-25 01:29:02.700,-84.3350264,30.453881166666665
2024-04-25 01:29:02.750,-84.335025,30.45387975
2024-04-25 01:29:02.800,-84.3350236,30.453878333333332
2024-04-25 01:29:02.850,-84.33502220000001,30.453876916666665
2024-04-25 01:29:02.900,-84.33502080000001,30.4538755
2024-04-25 01:29:02.950,-84.33501940000001,30.453874083333332
2024-04-25 01:29:03.000,-84.335018,30.453872666666665
2024-04-25 01:29:03.050,-84.3350166,30.45387125
2024-04-25 01:29:03.100,-84.3350152,30.453869833333332
2024-04-25 01:29:03.150,-84.3350138,30.453868416666666
2024-04-25 01:29:03.200,-84.33501240000001,30.453867
2024-04-25 01:29:03.250,-84.33501100000001,30.453865583333332
2024-04-25 01:29:03.300,-84.3350096,30.453864166666666
2024-04-25 01:29:03.350,-84.3350082,30.45386275
2024-04-25 01:29:03.400,-84.3350068,30.453861333333332
2024-04-25 01:29:03.450,-84.3350054,30.453859916666666
2024-04-25 01:29:03.500,-84.335004,30.4538585
2024-04-25 01:29:03.550,-84.33500260000001,30.453857083333332
2024-04-25 01:29:03.600,-84.33500120000001,30.453855666666666
2024-04-25 01:29:03.650,-84.3349998,30.45385425
2024-04-25 01:29:03.700,-84.3349984,30.453852833333332
2024-04-25 01:29:03.750,-84.334997,30.453851416666666
2024-04-25 01:29:03.800,-84.3349956,30.45385
2024-04-25 01:29:03.850,-84.33499420000001,30.453848583333333
2024-04-25 01:29:03.900,-84.33499280000001,30.453847166666666
2024-04-25 01:29:03.950,-84.3349914,30.45384575
2024-04-25 01:29:04.000,-84.33499,30.453844333333333
2024-04-25 01:29:04.050,-84.3349886,30.453842916666666
2024-04-25 01:29:04.100,-84.3349872,30.4538415
2024-04-25 01:29:04.150,-84.3349858,30.453840083333333
2024-04-25 01:29:04.200,-84.33498440000001,30.453838666666666
2024-04-25 01:29:04.250,-84.33498300000001,30.45383725
2024-04-25 01:29:04.300,-84.3349816,30.453835833333333
2024-04-25 01:29:04.350,-84.3349802,30.453834416666666
2024-04-25 01:29:04.400,-84.3349788,30.453833
2024-04-25 01:29:04.450,-84.3349774,30.453831583333333
2024-04-25 01:29:04.500,-84.33497600000001,30.453830166666666
2024-04-25 01:29:04.550,-84.33497460000001,30.45382875
2024-04-25 01:29:04.600,-84.33497320000001,30.453827333333333
2024-04-25 01:29:04.650,-84.3349718,30.453825916666666
2024-04-25 01:29:04.700,-84.3349704,30.4538245
2024-04-25 01:29:04.750,-84.334969,30.453823083333333
2024-04-25 01:29:04.800,-84.3349676,30.453821666666666
2024-04-25 01:29:04.850,-84.33496620000001,30.45382025
2024-04-25 01:29:04.900,-84.33496480000001,30.453818833333333
2024-04-25 01:29:04.950,-84.3349634,30.453817416666666
2024-04-25 01:29:05.000,-84.334962,30.453816
2024-04-25 01:29:05.050,-84.33496085,30.45381485
2024-04-25 01:29:05.100,-84.3349597,30.4538137
2024-04-25 01:29:05.150,-84.33495855000001,30.45381255
2024-04-25 01:29:05.200,-84.33495740000001,30.4538114
2024-04-25 01:29:05.250,-84.33495625,30.45381025
2024-04-25 01:29:05.300,-84.3349551,30.4538091
2024-04-25 01:29:05.350,-84.33495395,30.453807949999998
2024-04-25 01:29:05.400,-84.3349528,30.4538068
2024-04-25 01:29:05.450,-84.33495165000001,30.45380565
2024-04-25 01:29:05.500,-84.3349505,30.4538045
2024-04-25 01:29:05.550,-84.33494935,30.45380335
2024-04-25 01:29:05.600,-84.3349482,30.4538022
2024-04-25 01:29:05.650,-84.33494705,30.45380105
2024-04-25 01:29:05.700,-84.33494590000001,30.4537999
2024-04-25 01:29:05.750,-84.33494475,30.45379875
2024-04-25 01:29:05.800,-84.3349436,30.4537976
2024-04-25 01:29:05.850,-84.33494245,30.45379645
2024-04-25 01:29:05.900,-84.3349413,30.4537953
2024-04-25 01:29:05.950,-84.33494015,30.45379415
2024-04-25 01:29:06.000,-84.334939,30.453793
2024-04-25 01:29:06.050,-84.33493785,30.453791849999998
2024-04-25 01:29:06.100,-84.3349367,30.4537907
2024-04-25 01:29:06.150,-84.33493555,30.45378955
2024-04-25 01:29:06.200,-84.3349344,30.4537884
2024-04-25 01:29:06.250,-84.33493325,30.45378725
2024-04-25 01:29:06.300,-84.3349321,30.4537861
2024-04-25 01:29:06.350,-84.33493095,30.45378495
2024-04-25 01:29:06.400,-84.3349298,30.4537838
2024-04-25 01:29:06.450,-84.33492865,30.45378265
2024-04-25 01:29:06.500,-84.33492749999999,30.453781499999998
2024-04-25 01:29:06.550,-84.33492635,30.45378035
2024-04-25 01:29:06.600,-84.3349252,30.4537792
2024-04-25 01:29:06.650,-84.33492405,30.45377805
2024-04-25 01:29:06.700,-84.3349229,30.4537769
2024-04-25 01:29:06.750,-84.33492174999999,30.45377575
2024-04-25 01:29:06.800,-84.3349206,30.4537746
2024-04-25 01:29:06.850,-84.33491945,30.45377345
2024-04-25 01:29:06.900,-84.3349183,30.4537723
2024-04-25 01:29:06.950,-84.33491715,30.45377115
2024-04-25 01:29:07.000,-84.33491599999999,30.45377
2024-04-25 01:29:07.050,-84.33491485,30.45376885
2024-04-25 01:29:07.100,-84.3349137,30.4537677
2024-04-25 01:29:07.150,-84.33491255,30.45376655
2024-04-25 01:29:07.200,-84.3349114,30.453765399999998
2024-04-25 01:29:07.250,-84.33491025,30.45376425
2024-04-25 01:29:07.300,-84.33490909999999,30.4537631
2024-04-25 01:29:07.350,-84.33490795,30.45376195
2024-04-25 01:29:07.400,-84.3349068,30.4537608
2024-04-25 01:29:07.450,-84.33490565,30.45375965
2024-04-25 01:29:07.500,-84.3349045,30.4537585
2024-04-25 01:29:07.550,-84.33490334999999,30.45375735
2024-04-25 01:29:07.600,-84.3349022,30.4537562
2024-04-25 01:29:07.650,-84.33490105,30.45375505
2024-04-25 01:29:07.700,-84.3348999,30.4537539
2024-04-25 01:29:07.750,-84.33489875,30.45375275
2024-04-25 01:29:07.800,-84.33489759999999,30.4537516
2024-04-25 01:29:07.850,-84.33489644999999,30.45375045
2024-04-25 01:29:07.900,-84.3348953,30.4537493
2024-04-25 01:29:07.950,-84.33489415,30.45374815
2024-04-25 01:29:08.000,-84.334893,30.453747
2024-04-25 01:29:08.050,-84.33489348333333,30.453745383333334
2024-04-25 01:29:08.100,-84.33489396666666,30.453743766666665
2024-04-25 01:29:08.150,-84.33489445,30.45374215
2024-04-25 01:29:08.200,-84.33489493333333,30.453740533333335
2024-04-25 01:29:08.250,-84.33489541666665,30.453738916666666
2024-04-25 01:29:08.300,-84.33489589999999,30.4537373
2024-04-25 01:29:08.350,-84.33489638333333,30.453735683333335
2024-04-25 01:29:08.400,-84.33489686666667,30.453734066666666
2024-04-25 01:29:08.450,-84.33489734999999,30.45373245
2024-04-25 01:29:08.500,-84.33489783333333,30.45373083333333
2024-04-25 01:29:08.550,-84.33489831666667,30.453729216666666
2024-04-25 01:29:08.600,-84.33489879999999,30.4537276
2024-04-25 01:29:08.650,-84.33489928333333,30.45372598333333
2024-04-25 01:29:08.700,-84.33489976666667,30.453724366666666
2024-04-25 01:29:08.750,-84.33490025,30.45372275
2024-04-25 01:29:08.800,-84.33490073333333,30.45372113333333
2024-04-25 01:29:08.850,-84.33490121666667,30.453719516666666
2024-04-25 01:29:08.900,-84.3349017,30.4537179
2024-04-25 01:29:08.950,-84.33490218333333,30.453716283333332
2024-04-25 01:29:09.000,-84.33490266666666,30.453714666666666
2024-04-25 01:29:09.050,-84.33490315,30.45371305
2024-04-25 01:29:09.100,-84.33490363333333,30.453711433333332
2024-04-25 01:29:09.150,-84.33490411666666,30.453709816666667
2024-04-25 01:29:09.200,-84.3349046,30.4537082
2024-04-25 01:29:09.250,-84.33490508333334,30.453706583333332
2024-04-25 01:29:09.300,-84.33490556666666,30.453704966666667
2024-04-25 01:29:09.350,-84.33490605,30.45370335
2024-04-25 01:29:09.400,-84.33490653333334,30.453701733333332
2024-04-25 01:29:09.450,-84.33490701666666,30.453700116666667
2024-04-25 01:29:09.500,-84.3349075,30.4536985
2024-04-25 01:29:09.550,-84.33490798333334,30.453696883333333
2024-04-25 01:29:09.600,-84.33490846666666,30.453695266666667
2024-04-25 01:29:09.650,-84.33490895,30.453693649999998
2024-04-25 01:29:09.700,-84.33490943333334,30.453692033333333
2024-04-25 01:29:09.750,-84.33490991666667,30.453690416666667
2024-04-25 01:29:09.800,-84.3349104,30.4536888
2024-04-25 01:29:09.850,-84.33491088333334,30.453687183333333
2024-04-25 01:29:09.900,-84.33491136666667,30.453685566666667
2024-04-25 01:29:09.950,-84.33491185,30.45368395
2024-04-25 01:29:10.000,-84.33491233333334,30.453682333333333
2024-04-25 01:29:10.050,-84.33491281666667,30.453680716666668
2024-04-25 01:29:10.100,-84.3349133,30.4536791
2024-04-25 01:29:10.150,-84.33491378333333,30.453677483333333
2024-04-25 01:29:10.200,-84.33491426666667,30.453675866666668
2024-04-25 01:29:10.250,-84.33491475000001,30.45367425
2024-04-25 01:29:10.300,-84.33491523333333,30.453672633333333
2024-04-25 01:29:10.350,-84.33491571666667,30.453671016666668
2024-04-25 01:29:10.400,-84.33491620000001,30.4536694
2024-04-25 01:29:10.450,-84.33491668333333,30.453667783333334
2024-04-25 01:29:10.500,-84.33491716666667,30.453666166666665
2024-04-25 01:29:10.550,-84.33491765000001,30.45366455
2024-04-25 01:29:10.600,-84.33491813333333,30.453662933333334
2024-04-25 01:29:10.650,-84.33491861666667,30.453661316666665
2024-04-25 01:29:10.700,-84.33491910000001,30.4536597
2024-04-25 01:29:10.750,-84.33491958333335,30.453658083333334
2024-04-25 01:29:10.800,-84.33492006666667,30.453656466666665
2024-04-25 01:29:10.850,-84.33492055,30.45365485
2024-04-25 01:29:10.900,-84.33492103333334,30.453653233333334
2024-04-25 01:29:10.950,-84.33492151666667,30.453651616666665
2024-04-25 01:29:11.000,-84.334922,30.45365
2024-04-25 01:29:11.050,-84.33492405000001,30.453649916666667
2024-04-25 01:29:11.100,-84.3349261,30.453649833333333
2024-04-25 01:29:11.150,-84.33492815000001,30.45364975
2024-04-25 01:29:11.200,-84.3349302,30.453649666666667
2024-04-25 01:29:11.250,-84.33493225000001,30.453649583333334
2024-04-25 01:29:11.300,-84.3349343,30.4536495
2024-04-25 01:29:11.350,-84.33493635,30.453649416666668
2024-04-25 01:29:11.400,-84.3349384,30.453649333333335
2024-04-25 01:29:11.450,-84.33494045,30.45364925
2024-04-25 01:29:11.500,-84.33494250000001,30.453649166666665
2024-04-25 01:29:11.550,-84.33494455,30.45364908333333
2024-04-25 01:29:11.600,-84.33494660000001,30.453649
2024-04-25 01:29:11.650,-84.33494865,30.453648916666666
2024-04-25 01:29:11.700,-84.33495070000001,30.453648833333332
2024-04-25 01:29:11.750,-84.33495275,30.45364875
2024-04-25 01:29:11.800,-84.3349548,30.453648666666666
2024-04-25 01:29:11.850,-84.33495685,30.453648583333333
2024-04-25 01:29:11.900,-84.3349589,30.4536485
2024-04-25 01:29:11.950,-84.33496095,30.453648416666667
2024-04-25 01:29:12.000,-84.334963,30.453648333333334
2024-04-25 01:29:12.050,-84.33496505000001,30.45364825
2024-04-25 01:29:12.100,-84.3349671,30.453648166666667
2024-04-25 01:29:12.150,-84.33496915,30.453648083333334
2024-04-25 01:29:12.200,-84.3349712,30.453648
2024-04-25 01:29:12.250,-84.33497325,30.453647916666668
2024-04-25 01:29:12.300,-84.3349753,30.453647833333335
2024-04-25 01:29:12.350,-84.33497735,30.453647750000002
2024-04-25 01:29:12.400,-84.3349794,30.45364766666667
2024-04-25 01:29:12.450,-84.33498145,30.453647583333336
2024-04-25 01:29:12.500,-84.33498349999999,30.453647500000002
2024-04-25 01:29:12.550,-84.33498555,30.453647416666666
2024-04-25 01:29:12.600,-84.3349876,30.453647333333333
2024-04-25 01:29:12.650,-84.33498965,30.45364725
2024-04-25 01:29:12.700,-84.3349917,30.453647166666666
2024-04-25 01:29:12.750,-84.33499375,30.453647083333333
2024-04-25 01:29:12.800,-84.3349958,30.453647
2024-04-25 01:29:12.850,-84.33499785,30.453646916666667
2024-04-25 01:29:12.900,-84.3349999,30.453646833333334
2024-04-25 01:29:12.950,-84.33500194999999,30.45364675
2024-04-25 01:29:13.000,-84.335004,30.453646666666668
2024-04-25 01:29:13.050,-84.33500605,30.453646583333335
2024-04-25 01:29:13.100,-84.3350081,30.4536465
2024-04-25 01:29:13.150,-84.33501015,30.45364641666667
2024-04-25 01:29:13.200,-84.3350122,30.453646333333335
2024-04-25 01:29:13.250,-84.33501425,30.453646250000002
2024-04-25 01:29:13.300,-84.33501629999999,30.45364616666667
2024-04-25 01:29:13.350,-84.33501835,30.453646083333336
2024-04-25 01:29:13.400,-84.33502039999999,30.453646000000003
2024-04-25 01:29:13.450,-84.33502245,30.45364591666667
2024-04-25 01:29:13.500,-84.3350245,30.453645833333333
2024-04-25 01:29:13.550,-84.33502655,30.45364575
2024-04-25 01:29:13.600,-84.3350286,30.453645666666667
2024-04-25 01:29:13.650,-84.33503065,30.453645583333333
2024-04-25 01:29:13.700,-84.3350327,30.4536455
2024-04-25 01:29:13.750,-84.33503474999999,30.453645416666667
2024-04-25 01:29:13.800,-84.3350368,30.453645333333334
2024-04-25 01:29:13.850,-84.33503884999999,30.45364525
2024-04-25 01:29:13.900,-84.3350409,30.453645166666668
2024-04-25 01:29:13.950,-84.33504294999999,30.453645083333335
2024-04-25 01:29:14.000,-84.335045,30.453645
2024-04-25 01:29:14.050,-84.33504656666666,30.453646316666667
